generation,best_fitness,average_fitness,optimal_solution
0,71,35.666,71
1,71,45.16,71
2,71,49.534,71
3,71,54.12,71
4,71,57.306,71
5,71,59.27,71
6,71,61.288,71
7,71,64.384,71
8,71,67.102,71
9,71,69.108,71
10,71,70.592,71
11,71,70.666,71
12,71,70.998,71
13,71,71,71
14,71,71,71
15,71,71,71
16,71,71,71
17,71,71,71
18,71,71,71
19,71,71,71
20,71,71,71
