generation,best_fitness,average_fitness,optimal_solution
0,47901,19541,0
1,47901,25877.1,0
2,47901,27922.6,0
3,47901,30020.9,0
4,47901,30689.8,0
5,48812,31783.6,0
6,49978,32889.4,0
7,49978,34014.1,0
8,49978,34705.9,0
9,49978,35183.5,0
10,51932,36372.4,0
11,51932,38682.7,0
12,53153,41564,0
13,55477,45988.8,0
14,55477,48041,0
15,58082,50801.9,0
16,58082,52157.5,0
17,58082,54177.2,0
18,58082,56119,0
19,58082,57525.4,0
20,58082,57944.2,0
21,58082,58036.1,0
22,58082,57965.8,0
23,58082,58072.5,0
24,58082,58082,0
25,58082,58082,0
26,58082,58082,0
27,58082,58082,0
28,58082,58082,0
29,58082,58082,0
30,58082,58082,0
