generation,best_fitness,average_fitness,optimal_solution
0,68450,19455.8,0
1,72166,29536.8,0
2,73583,39098.8,0
3,80037,43416.9,0
4,80037,44802.6,0
5,80037,46036.8,0
6,80037,49048.2,0
7,80037,48665.3,0
8,82227,50575.1,0
9,82227,51049.5,0
10,82227,53406.7,0
11,82227,57465.1,0
12,85736,59519.8,0
13,85736,64467.7,0
14,87045,67903.8,0
15,92721,72340,0
16,92721,74009.1,0
17,92721,74141.7,0
18,96230,75735.6,0
19,97091,73622.4,0
20,97091,70219.8,0
21,101367,70985.7,0
22,101780,71170.6,0
23,105289,77680.5,0
24,105737,81005.9,0
25,105737,87016.8,0
26,105737,90600.1,0
27,105737,94741.7,0
28,105737,95863.9,0
29,105737,96117.4,0
30,105737,97951.6,0
31,105737,100179,0
32,105737,101144,0
33,105737,100844,0
34,105737,102194,0
35,105737,102668,0
36,105737,104277,0
37,105737,104464,0
38,105737,104981,0
39,105737,104166,0
40,105737,104014,0
41,105737,103995,0
42,105737,104404,0
43,105737,103684,0
44,105737,104202,0
45,105737,104259,0
46,105737,104595,0
47,105737,105192,0
48,105737,105314,0
49,105737,105260,0
50,105737,105530,0
51,105737,105737,0
52,105737,105737,0
53,105737,105737,0
54,105737,105737,0
55,105737,105737,0
56,105737,105737,0
57,105737,105737,0
58,105737,105737,0
59,105737,105737,0
60,105737,105737,0
