generation,best_fitness,average_fitness,optimal_solution
0,74496,20969.5,0
1,85988,33272.8,0
2,85988,41396.8,0
3,85988,43788.8,0
4,85988,44835.9,0
5,85988,47037.7,0
6,85988,47913.9,0
7,85988,49678,0
8,85988,49631.2,0
9,85988,52416.6,0
10,85988,52358.4,0
11,85988,55234.5,0
12,85988,55745.8,0
13,85988,58899.6,0
14,88595,60675.3,0
15,91595,64502.9,0
16,91595,66867.5,0
17,91595,71415.2,0
18,91595,76735.8,0
19,91595,83874.6,0
20,91595,86434.5,0
21,91595,89722,0
22,91595,90722.9,0
23,91595,91526.3,0
24,91595,91595,0
25,91595,91595,0
26,91595,91595,0
27,91595,91595,0
28,91595,91595,0
29,91595,91595,0
30,91595,91595,0
