generation,best_fitness,average_fitness,optimal_solution
0,2232,903.91,0
1,2380,1268.39,0
2,2380,1472.85,0
3,2380,1563.93,0
4,2380,1630.79,0
5,2393,1748.85,0
6,2500,1802.55,0
7,2538,1818.56,0
8,2538,1880.67,0
9,2576,1892.42,0
10,2576,1918.36,0
11,2576,2069.06,0
12,2576,2150.9,0
13,2610,2268.59,0
14,2610,2377.05,0
15,2643,2483.74,0
16,2643,2545.91,0
17,2643,2553.67,0
18,2643,2565.39,0
19,2643,2511.73,0
20,2643,2492.15,0
21,2643,2506.93,0
22,2643,2575.09,0
23,2643,2617,0
24,2643,2639.09,0
25,2643,2637.71,0
26,2643,2642.29,0
27,2643,2643,0
28,2643,2643,0
29,2643,2643,0
30,2643,2643,0
