generation,best_fitness,average_fitness,optimal_solution
0,80233,41468.9,0
1,84767,50679.3,0
2,84767,52256.6,0
3,86602,54046,0
4,89186,56224.8,0
5,89186,57152.8,0
6,89186,58387.8,0
7,89186,58450.9,0
8,89246,60881.1,0
9,89246,61770.7,0
10,89246,61920.5,0
11,91385,64268.6,0
12,91385,66721.3,0
13,91385,67503.1,0
14,91671,70156.5,0
15,95397,74553,0
16,95397,78661.2,0
17,95397,83911.2,0
18,95397,89506.7,0
19,96035,93438.3,0
20,103895,94354.3,0
21,103895,89795.6,0
22,103895,86043.3,0
23,103895,82798,0
24,103895,82962.7,0
25,103895,84560.2,0
26,103895,94846.8,0
27,103895,98451.8,0
28,103895,100580,0
29,103895,102875,0
30,103895,103676,0
31,103895,103680,0
32,103895,103649,0
33,103895,103757,0
34,103895,103895,0
35,103895,103895,0
36,103895,103895,0
37,103895,103895,0
38,103895,103895,0
39,103895,103895,0
40,103895,103895,0
