generation,best_fitness,average_fitness,optimal_solution
0,-1,357.67,0
1,26552,103.466,0
2,26552,375.336,0
3,32160,951.744,0
4,37632,1784.81,0
5,37632,2383.09,0
6,37632,2913.54,0
7,37632,4065.88,0
8,37632,4562.54,0
9,37632,4844.14,0
10,37632,6624.1,0
11,37679,8994.02,0
12,37679,11520,0
13,40407,13654.2,0
14,41686,14344.4,0
15,41686,16122,0
16,41686,17027.7,0
17,41686,19070.8,0
18,44019,18668.4,0
19,44019,18677,0
20,44019,19967.8,0
21,44019,22795.2,0
22,45799,23779.3,0
23,47532,26260.8,0
24,47934,28489.2,0
25,47934,29682.3,0
26,47934,32352.2,0
27,48212,33125.6,0
28,48614,36666.5,0
29,48614,38411.4,0
30,48614,38835.7,0
31,48614,39649.6,0
32,48614,40512.5,0
33,48614,42358.7,0
34,48614,44387,0
35,48614,45711.5,0
36,48614,46030.2,0
37,48614,46746.6,0
38,48614,47301.5,0
39,48614,47559.5,0
40,48614,47570.1,0
41,48614,48045.8,0
42,48614,48056,0
43,48614,47983.8,0
44,48614,48155.9,0
45,48614,48157.4,0
46,48614,48215.3,0
47,48614,48403.9,0
48,48614,48287.4,0
49,48614,48389.9,0
50,48614,48511.4,0
51,48614,48598.4,0
52,48614,48610.3,0
53,48614,48614,0
54,48614,48614,0
55,48614,48614,0
56,48614,48614,0
57,48614,48614,0
58,48614,48614,0
59,48614,48614,0
60,48614,48614,0
