generation,best_fitness,average_fitness,optimal_solution
0,104505,34608.5,0
1,112850,51014.5,0
2,117113,62114,0
3,117113,65197.8,0
4,121513,71895.3,0
5,121513,75478.9,0
6,129603,77643.5,0
7,129603,79411.6,0
8,129603,83869.4,0
9,129603,84319.8,0
10,129603,87095.8,0
11,136748,93468.9,0
12,136748,99400.5,0
13,136970,107211,0
14,138765,116140,0
15,138765,123802,0
16,138765,129089,0
17,140310,133365,0
18,140310,134037,0
19,140310,134541,0
20,142327,135032,0
21,142327,134179,0
22,142327,136704,0
23,143984,138669,0
24,144017,139990,0
25,144017,134122,0
26,144017,128997,0
27,144017,125869,0
28,144017,124397,0
29,144017,131817,0
30,144017,139356,0
31,144017,141789,0
32,144017,143125,0
33,144017,143978,0
34,144017,144017,0
35,144017,144017,0
36,144017,144017,0
37,144017,144017,0
38,144017,144017,0
39,144017,144017,0
40,144017,144017,0
