generation,best_fitness,average_fitness,optimal_solution
0,92559,52936.6,106410
1,101140,59617.1,106410
2,101140,63840.9,106410
3,106410,68839.6,106410
4,106410,74518.3,106410
5,106410,79875.1,106410
6,106410,85940.3,106410
7,106410,90722,106410
8,106410,95524.1,106410
9,106410,99760.2,106410
10,106410,102249,106410
11,106410,105548,106410
12,106410,106285,106410
13,106410,106410,106410
14,106410,106410,106410
15,106410,106410,106410
16,106410,106410,106410
17,106410,106410,106410
18,106410,106410,106410
19,106410,106410,106410
20,106410,106410,106410
