generation,best_fitness,average_fitness,optimal_solution
0,59074,36308.9,59074
1,59074,39376.8,59074
2,59074,40936.4,59074
3,59074,42917.6,59074
4,59074,44381.1,59074
5,59074,45097.3,59074
6,59074,45949.4,59074
7,59074,47140.2,59074
8,59074,48152.9,59074
9,59074,49339.9,59074
10,59074,50263.6,59074
11,59074,53992,59074
12,59074,58098.5,59074
13,59074,58938.9,59074
14,59074,59074,59074
15,59074,59074,59074
16,59074,59074,59074
17,59074,59074,59074
18,59074,59074,59074
19,59074,59074,59074
20,59074,59074,59074
