generation,best_fitness,average_fitness,optimal_solution
0,17826,10212.5,17826
1,17826,10769.9,17826
2,17826,11375.9,17826
3,17826,11833.7,17826
4,17826,12493.3,17826
5,17826,13044.6,17826
6,17826,13828.7,17826
7,17826,14253.5,17826
8,17826,14859.7,17826
9,17826,14854.2,17826
10,17826,15121.6,17826
11,17826,16268.4,17826
12,17826,17350.4,17826
13,17826,17780.8,17826
14,17826,17822.9,17826
15,17826,17826,17826
16,17826,17826,17826
17,17826,17826,17826
18,17826,17826,17826
19,17826,17826,17826
20,17826,17826,17826
