generation,best_fitness,average_fitness,optimal_solution
0,125357,24526.4,0
1,125357,41123.9,0
2,125633,45955.9,0
3,125633,52765.4,0
4,125633,59432.2,0
5,125633,60523.7,0
6,135141,61408.2,0
7,141433,58709.8,0
8,141433,60430.3,0
9,141433,61172.8,0
10,141433,61155.5,0
11,141433,66925.1,0
12,141433,65822.5,0
13,141433,70230.9,0
14,141433,67467,0
15,141433,74275.5,0
16,141433,72043.4,0
17,141433,70657.9,0
18,145700,72014.8,0
19,145700,78207.7,0
20,145700,78553.1,0
21,145700,86259.2,0
22,149098,97646.1,0
23,149194,104554,0
24,149194,111761,0
25,151547,113722,0
26,151547,118418,0
27,151547,125786,0
28,151547,125348,0
29,151547,130324,0
30,151547,132236,0
31,151547,130036,0
32,151547,123920,0
33,151547,121733,0
34,151547,129158,0
35,151547,135430,0
36,151547,141376,0
37,151547,144105,0
38,151547,148548,0
39,151547,149003,0
40,151547,149505,0
41,151547,149953,0
42,151547,150484,0
43,151547,151225,0
44,151547,151194,0
45,151547,151227,0
46,151547,151388,0
47,151547,150941,0
48,151547,150902,0
49,151547,151547,0
50,151547,151547,0
