generation,best_fitness,average_fitness,optimal_solution
0,99,5.694,99
1,99,7.294,99
2,99,10.35,99
3,99,10.75,99
4,99,12.17,99
5,99,17.318,99
6,99,18.682,99
7,99,21.698,99
8,99,23.662,99
9,99,24.846,99
10,99,27.028,99
11,99,35.884,99
12,99,52.706,99
13,99,71.066,99
14,99,86.842,99
15,99,93.802,99
16,99,97.164,99
17,99,98.2,99
18,99,98.6,99
19,99,98.8,99
20,99,99,99
