generation,best_fitness,average_fitness,optimal_solution
0,95,24.768,95
1,95,33.856,95
2,95,46.814,95
3,95,57.698,95
4,95,68.64,95
5,95,76.502,95
6,95,80.978,95
7,95,84.804,95
8,95,90.466,95
9,95,91.378,95
10,95,93.924,95
11,95,94.806,95
12,95,94.808,95
13,95,95,95
14,95,95,95
15,95,95,95
16,95,95,95
17,95,95,95
18,95,95,95
19,95,95,95
20,95,95,95
