generation,best_fitness,average_fitness,optimal_solution
0,59,28.962,59
1,59,38.856,59
2,59,43.998,59
3,59,48.054,59
4,59,50.25,59
5,59,51.044,59
6,59,51.94,59
7,59,52.476,59
8,59,53.904,59
9,59,55.94,59
10,59,57.632,59
11,59,58.45,59
12,59,58.734,59
13,59,58.88,59
14,59,59,59
15,59,59,59
16,59,59,59
17,59,59,59
18,59,59,59
19,59,59,59
20,59,59,59
