generation,best_fitness,average_fitness,optimal_solution
0,124448,24916.7,0
1,128141,41571.2,0
2,133102,53352.3,0
3,136609,56299.3,0
4,136609,62873.4,0
5,136609,62257.5,0
6,136609,64236.6,0
7,136609,65997,0
8,136609,66648.7,0
9,137230,67460.3,0
10,148973,66024.2,0
11,148973,73870.5,0
12,158781,75035.1,0
13,158781,78080.2,0
14,158781,85050.1,0
15,158781,87458.4,0
16,158781,88966.1,0
17,158781,95844.6,0
18,158781,98937.9,0
19,158781,105067,0
20,159227,113488,0
21,159227,112070,0
22,159227,118940,0
23,159227,125366,0
24,159227,137801,0
25,163772,141863,0
26,163772,143876,0
27,163772,145649,0
28,163772,149885,0
29,163772,147040,0
30,163772,145180,0
31,163772,139077,0
32,171967,134109,0
33,171967,132613,0
34,171967,137850,0
35,171967,142817,0
36,171967,149228,0
37,171967,154267,0
38,171967,156860,0
39,171967,161698,0
40,171967,161808,0
41,171967,162904,0
42,171967,164750,0
43,171967,163765,0
44,171967,166087,0
45,171967,167108,0
46,171967,169783,0
47,171967,169633,0
48,171967,170081,0
49,171967,170917,0
50,171967,171447,0
51,171967,171259,0
52,171967,170935,0
53,171967,170935,0
54,171967,171606,0
55,171967,171623,0
56,171967,171567,0
57,171967,171576,0
58,171967,171623,0
59,171967,171200,0
60,171967,171464,0
61,171967,170898,0
62,171967,170777,0
63,171967,170408,0
64,171967,170514,0
65,171967,170858,0
66,171967,170935,0
67,171967,171376,0
68,171967,171279,0
69,171967,171623,0
70,171967,171278,0
71,171967,170589,0
72,171967,171871,0
73,171967,171967,0
74,171967,171967,0
75,171967,171967,0
76,171967,171967,0
77,171967,171967,0
78,171967,171967,0
79,171967,171967,0
80,171967,171967,0
