generation,best_fitness,average_fitness,optimal_solution
0,75773,35446,0
1,82153,44778,0
2,82153,46671.3,0
3,87420,49201.2,0
4,87420,51251.1,0
5,87420,50593,0
6,87420,51597.3,0
7,87420,52541.2,0
8,87420,53531.1,0
9,87420,54946.6,0
10,87420,53852.9,0
11,87420,59082.6,0
12,88759,62050.4,0
13,88759,66018.5,0
14,88759,72317.4,0
15,92057,76022.8,0
16,92057,80272.8,0
17,92057,82600.7,0
18,92057,84488.5,0
19,92057,87703.1,0
20,92057,90689.7,0
21,92057,91360,0
22,92057,91954.4,0
23,92057,92057,0
24,92057,92057,0
25,92057,92057,0
26,92057,92057,0
27,92057,92057,0
28,92057,92057,0
29,92057,92057,0
30,92057,92057,0
