generation,best_fitness,average_fitness,optimal_solution
0,53772,27940.8,53772
1,53772,30791.9,53772
2,53772,34141.5,53772
3,53772,35540.5,53772
4,53772,38381.2,53772
5,53772,40732.4,53772
6,53772,42622.2,53772
7,53772,44239,53772
8,53772,46290.5,53772
9,53772,48132.6,53772
10,53772,50106.6,53772
11,53772,52879.2,53772
12,53772,53761.4,53772
13,53772,53772,53772
14,53772,53772,53772
15,53772,53772,53772
16,53772,53772,53772
17,53772,53772,53772
18,53772,53772,53772
19,53772,53772,53772
20,53772,53772,53772
