generation,best_fitness,average_fitness,optimal_solution
0,114331,21315.2,0
1,114331,37573,0
2,114331,54160.7,0
3,114331,57964.3,0
4,118549,62464.1,0
5,118549,65444.4,0
6,118549,68429.7,0
7,118549,69963.2,0
8,118549,76023.9,0
9,122772,77690.2,0
10,122772,79802,0
11,122772,87756.3,0
12,128115,94744.8,0
13,130455,100417,0
14,130455,105806,0
15,130455,114901,0
16,130455,121072,0
17,130455,127099,0
18,130455,128607,0
19,130455,130113,0
20,130455,130443,0
21,130455,130455,0
22,130455,130455,0
23,130455,130455,0
24,130455,130455,0
25,130455,130455,0
26,130455,130455,0
27,130455,130455,0
28,130455,130455,0
29,130455,130455,0
30,130455,130455,0
