generation,best_fitness,average_fitness,optimal_solution
0,1754,100.918,2397
1,1754,204.574,2397
2,1870,289.38,2397
3,1883,349.584,2397
4,1925,441.87,2397
5,1925,500.024,2397
6,1925,551.584,2397
7,2157,620.546,2397
8,2157,693.316,2397
9,2157,747.752,2397
10,2157,766.56,2397
11,2157,884.508,2397
12,2157,962.05,2397
13,2157,1007.14,2397
14,2157,1045.01,2397
15,2157,1099.37,2397
16,2157,1131.34,2397
17,2157,1124.3,2397
18,2157,1201.24,2397
19,2201,1273.64,2397
20,2201,1356.39,2397
21,2201,1435.79,2397
22,2201,1510.28,2397
23,2232,1537.64,2397
24,2232,1629.33,2397
25,2232,1792.44,2397
26,2232,1963.45,2397
27,2232,2010.34,2397
28,2264,2086.53,2397
29,2264,2104.77,2397
30,2264,2080.74,2397
31,2264,2057.35,2397
32,2264,1938.6,2397
33,2264,1950.87,2397
34,2264,1987.53,2397
35,2366,2090.91,2397
36,2366,2117.63,2397
37,2366,2143.67,2397
38,2366,2194.86,2397
39,2366,2298.47,2397
40,2366,2330.14,2397
41,2366,2322.45,2397
42,2366,2329.17,2397
43,2366,2344.62,2397
44,2366,2341.87,2397
45,2366,2350.5,2397
46,2366,2360.42,2397
47,2366,2360.94,2397
48,2366,2361.27,2397
49,2366,2365.72,2397
50,2366,2366,2397
