generation,best_fitness,average_fitness,optimal_solution
0,63321,28179.6,63321
1,63321,31046.6,63321
2,63321,32283.1,63321
3,63321,33837.8,63321
4,63321,34184.3,63321
5,63321,34311.3,63321
6,63321,36234.4,63321
7,63321,36624,63321
8,63321,37260.9,63321
9,63321,39196.5,63321
10,63321,40899,63321
11,63321,48913.1,63321
12,63321,55607.5,63321
13,63321,60238.6,63321
14,63321,62561.6,63321
15,63321,63062.6,63321
16,63321,63302.4,63321
17,63321,63321,63321
18,63321,63321,63321
19,63321,63321,63321
20,63321,63321,63321
