generation,best_fitness,average_fitness,optimal_solution
0,45,23.674,45
1,45,30.52,45
2,45,35.284,45
3,45,38.22,45
4,45,40.628,45
5,45,42.856,45
6,45,43.954,45
7,45,44.852,45
8,45,44.898,45
9,45,45,45
10,45,45,45
