generation,best_fitness,average_fitness,optimal_solution
0,62638,7675.41,0
1,72645,15443,0
2,75032,23416.3,0
3,82511,30163.7,0
4,82511,36825.5,0
5,83711,41475.7,0
6,83711,40110.7,0
7,83711,42809.2,0
8,83711,45079.9,0
9,83711,46886.4,0
10,83711,48082.7,0
11,83711,51626.8,0
12,84982,53778.9,0
13,90139,56474.6,0
14,90139,59164.9,0
15,90139,61836,0
16,92375,66221.3,0
17,92375,70344.9,0
18,95103,74616.4,0
19,95103,77931.7,0
20,95103,79324.8,0
21,95103,81815.6,0
22,95103,83673.8,0
23,95103,80453.1,0
24,95103,80280.7,0
25,95103,82833.7,0
26,95103,86710.5,0
27,95103,88431.6,0
28,95103,90403.9,0
29,95103,92463.4,0
30,95103,94065.1,0
31,95103,94563.2,0
32,95103,94631.3,0
33,95103,94844.5,0
34,95103,95092.3,0
35,95103,95103,0
36,95103,95103,0
37,95103,95103,0
38,95103,95103,0
39,95103,95103,0
40,95103,95103,0
