generation,best_fitness,average_fitness,optimal_solution
0,57,25.972,57
1,57,31.36,57
2,57,33.804,57
3,57,36.8,57
4,57,37.844,57
5,57,39.888,57
6,57,40.016,57
7,57,42.028,57
8,57,42.528,57
9,57,41.528,57
10,57,45.062,57
11,57,51.744,57
12,57,55.142,57
13,57,56.432,57
14,57,56.672,57
15,57,56.844,57
16,57,56.768,57
17,57,57,57
18,57,57,57
19,57,57,57
20,57,57,57
