generation,best_fitness,average_fitness,optimal_solution
0,51502,2714.44,0
1,56073,5617.4,0
2,56073,7379.75,0
3,56073,11153.7,0
4,56073,14292.5,0
5,59620,17929.2,0
6,59620,20006.5,0
7,59620,21842.8,0
8,63090,24958.8,0
9,63090,27019,0
10,63090,29625.5,0
11,63090,33358.8,0
12,63090,35933.5,0
13,63090,40041.1,0
14,65482,41610.9,0
15,65482,43214.8,0
16,65503,47707.5,0
17,66739,51807.9,0
18,68951,54522.1,0
19,68951,56471.2,0
20,69474,58206.7,0
21,69474,60292.7,0
22,69474,64634.1,0
23,70018,66641.8,0
24,70018,67800.4,0
25,70018,68370.9,0
26,70018,68436.8,0
27,70018,67265.5,0
28,70018,67814.3,0
29,70018,68767.1,0
30,70018,69469.2,0
31,70018,69498.8,0
32,70018,69848.5,0
33,70018,69858.2,0
34,70018,69837.2,0
35,70018,69989.2,0
36,70018,70006.8,0
37,70018,70018,0
38,70018,70018,0
39,70018,70018,0
40,70018,70018,0
