generation,best_fitness,average_fitness,optimal_solution
0,-1,75.8,0
1,14256,73.064,0
2,14256,162.346,0
3,15904,261.642,0
4,16098,346.586,0
5,16098,426.222,0
6,17880,532.95,0
7,17880,656.808,0
8,17880,735.844,0
9,17880,917.468,0
10,18746,1183.68,0
11,18746,1637.61,0
12,18746,2150.02,0
13,18746,2654.88,0
14,18746,3340.02,0
15,18746,4409.45,0
16,18746,5690.29,0
17,18746,6688.29,0
18,18746,7141.33,0
19,18746,7669.72,0
20,18746,8058.24,0
21,18746,8290.95,0
22,18959,9233.52,0
23,19461,9714.04,0
24,19461,9889.57,0
25,19640,10564.3,0
26,19640,10252.6,0
27,19729,10560.6,0
28,20186,11517.4,0
29,21397,11933.7,0
30,21397,12674.5,0
31,21397,12654.8,0
32,21397,13081.9,0
33,21397,13378,0
34,21538,13520.6,0
35,24240,12896.2,0
36,24240,12521.3,0
37,24240,12314.2,0
38,24240,11289.2,0
39,24240,10149.2,0
40,24240,10388.9,0
41,24240,9200.73,0
42,24240,9391.74,0
43,24240,9293.48,0
44,24240,9788.44,0
45,24240,10023.3,0
46,24240,9495.07,0
47,24240,10060.3,0
48,24240,9377.36,0
49,24240,10035.2,0
50,24240,9914.14,0
51,24240,9542.6,0
52,24240,8881.94,0
53,24240,8982.36,0
54,24240,8812.5,0
55,24240,10050.7,0
56,24240,10298,0
57,24240,10668.6,0
58,24240,10659.3,0
59,24240,10645.9,0
60,24240,10072,0
61,24240,10240.6,0
62,24240,11262,0
63,24240,11147.2,0
64,24240,12067.5,0
65,24240,10866,0
66,24240,11413.7,0
67,24240,11418.2,0
68,24240,11964,0
69,24240,11675.6,0
70,24240,12252,0
71,24240,12597.1,0
72,24240,12019.8,0
73,24240,11695.5,0
74,24240,11368.6,0
75,24240,11983.1,0
76,24240,12102.8,0
77,24240,12809.9,0
78,24240,12461.9,0
79,24240,11800.3,0
80,24240,11283.7,0
81,24240,11048.9,0
82,24240,11344.2,0
83,24240,11922.9,0
84,24240,12312.4,0
85,24240,12448.6,0
86,24240,12064.3,0
87,24240,11481.6,0
88,24240,12596.2,0
89,24240,11664.8,0
90,24240,11982.1,0
91,24240,12618.1,0
92,24240,12024.9,0
93,24240,12156.8,0
94,24240,11977.4,0
95,24240,11390.9,0
96,24240,11569.7,0
97,24240,12582.2,0
98,24240,13027.4,0
99,24240,12289.1,0
100,24240,11494.2,0
101,24240,12273.5,0
102,24240,12060.5,0
103,24240,11889.9,0
104,24240,12323.3,0
105,24240,11427.1,0
106,24240,11230.4,0
107,24240,10572.4,0
108,24240,10933.9,0
109,24240,11372.2,0
110,24240,11371.6,0
111,24240,11996.5,0
112,24240,11878.6,0
113,24240,12894.1,0
114,24240,12919.5,0
115,24240,12336.4,0
116,24240,13082.2,0
117,24240,12697.2,0
118,24240,13041.2,0
119,24240,13777.9,0
120,24240,12831,0
121,24240,12833.3,0
122,24240,12873,0
123,24240,13161.2,0
124,24240,13620.4,0
125,24240,12758.8,0
126,24240,11817.1,0
127,24240,12376.4,0
128,24240,11849.1,0
129,24240,11625.1,0
130,24240,11496.2,0
131,24240,11654.1,0
132,24240,12419.3,0
133,24240,12287.1,0
134,24240,11396.8,0
135,24240,12139.1,0
136,24240,11861.9,0
137,24240,11649.9,0
138,24240,12358.2,0
139,24240,12390.9,0
140,24240,12668.1,0
141,24240,11934.5,0
142,24240,11664.6,0
143,24240,13127.2,0
144,24240,13126.1,0
145,24240,12405.5,0
146,24240,12663.4,0
147,24240,12041.8,0
148,24240,11880.5,0
149,24240,11604.1,0
150,24240,12528.3,0
151,24240,11937.3,0
152,24240,12203.5,0
153,24240,12300.2,0
154,24240,12661.7,0
155,24240,12833.3,0
156,24240,12590.4,0
157,24240,13083.2,0
158,24240,12977.2,0
159,24240,13767.7,0
160,24240,12996.5,0
161,24240,12361.4,0
162,24240,12746.5,0
163,24240,11353.4,0
164,24240,11920.6,0
165,24240,12752.2,0
166,24240,12396.1,0
167,24240,12724.2,0
168,24240,11923.8,0
169,24240,12232.9,0
170,24240,12245.3,0
171,24240,12215.1,0
172,24240,13044.6,0
173,24240,12842.1,0
174,24240,13620.1,0
175,24240,13476.5,0
176,24240,13754.1,0
177,24240,13413.4,0
178,24240,12752.7,0
179,24240,12632.1,0
180,24240,12686.8,0
181,24240,13210,0
182,24240,12753.9,0
183,24240,13167,0
184,24240,12681.1,0
185,24240,12632.5,0
186,24240,12949.8,0
187,24240,12324.7,0
188,24240,12732,0
189,24240,12615.3,0
190,24240,12857.6,0
191,24240,13354,0
192,24240,14110.3,0
193,24240,13938.5,0
194,24240,13493.5,0
195,24240,12895.4,0
196,24240,12883.7,0
197,24240,12990.1,0
198,24240,13231.5,0
199,24240,13182.2,0
200,24240,13548,0
201,24240,14018.9,0
202,24240,13482.7,0
203,24240,13506,0
204,24240,12933.7,0
205,24240,13498.7,0
206,24240,13506.2,0
207,24240,12831.9,0
208,24240,13497,0
209,24240,13004.9,0
210,24240,12989.1,0
211,24240,13069.9,0
212,24240,13807.7,0
213,24240,11748.5,0
214,24240,12489.6,0
215,24240,12595.1,0
216,24240,12926.7,0
217,24240,12695.4,0
218,24240,12249.5,0
219,24240,11737.5,0
220,24240,12993.6,0
221,24240,12916.9,0
222,24240,12687.2,0
223,24240,12388.5,0
224,24240,12117.4,0
225,24240,12826.2,0
226,24240,12252.8,0
227,24240,11922.6,0
228,24240,12234.8,0
229,24240,12759.3,0
230,24240,13271.5,0
231,24240,12964.7,0
232,24240,12945,0
233,24240,12774.1,0
234,24240,12244.2,0
235,24240,12985.6,0
236,24240,13113,0
237,24240,13629.5,0
238,24240,13198.8,0
239,24240,12687.4,0
240,24240,12775.3,0
241,24240,13201.9,0
242,24240,13560.9,0
243,24240,12883.5,0
244,24240,13203.4,0
245,24240,12864.6,0
246,24240,13779.5,0
247,24240,13212.2,0
248,24240,13172,0
249,24240,13948.3,0
250,24240,14231.7,0
251,24240,13926.8,0
252,24240,13176.3,0
253,24240,12678.5,0
254,24240,13858.3,0
255,24240,13460.7,0
256,24240,12265.7,0
257,24240,13101.5,0
258,24240,12668.7,0
259,24240,13474.5,0
260,24240,13784.8,0
