generation,best_fitness,average_fitness,optimal_solution
0,16515,9195.21,16515
1,16515,9912.29,16515
2,16515,10442.2,16515
3,16515,10931.4,16515
4,16515,11150.5,16515
5,16515,11549.7,16515
6,16515,11903.3,16515
7,16515,12464.2,16515
8,16515,12827.2,16515
9,16515,13372.8,16515
10,16515,13653,16515
11,16515,14214.6,16515
12,16515,14026,16515
13,16515,15173.7,16515
14,16515,16299.9,16515
15,16515,16488.2,16515
16,16515,16513,16515
17,16515,16515,16515
18,16515,16515,16515
19,16515,16515,16515
20,16515,16515,16515
