generation,best_fitness,average_fitness,optimal_solution
0,121558,97926.2,125786
1,121558,102683,125786
2,125786,107565,125786
3,125786,111368,125786
4,125786,114356,125786
5,125786,117136,125786
6,125786,119591,125786
7,125786,121598,125786
8,125786,123104,125786
9,125786,124338,125786
10,125786,125013,125786
11,125786,125670,125786
12,125786,125778,125786
13,125786,125786,125786
14,125786,125786,125786
15,125786,125786,125786
16,125786,125786,125786
17,125786,125786,125786
18,125786,125786,125786
19,125786,125786,125786
20,125786,125786,125786
