generation,best_fitness,average_fitness,optimal_solution
0,91336,15605.6,0
1,101354,31669,0
2,103838,42269.8,0
3,106135,50153.3,0
4,119541,55621.6,0
5,119541,61127.8,0
6,119541,61861.7,0
7,119541,62768.8,0
8,119541,66073.6,0
9,119541,65672.1,0
10,119541,66134.1,0
11,119541,73475.6,0
12,119541,73386.7,0
13,119541,74597.4,0
14,119541,74966.8,0
15,119541,76305.9,0
16,129786,72786.7,0
17,129786,72166.7,0
18,129786,77092.5,0
19,129786,74118.8,0
20,129786,76794.8,0
21,129786,79435,0
22,130636,82816.8,0
23,130636,80038.9,0
24,134491,71570.9,0
25,134491,58099.1,0
26,134491,60410.8,0
27,134491,60524.9,0
28,134491,64336.4,0
29,134491,74447.1,0
30,134491,86934.6,0
31,134491,100899,0
32,134491,108749,0
33,134491,112436,0
34,134491,117706,0
35,134491,118334,0
36,134491,122837,0
37,134491,124662,0
38,134491,125639,0
39,134491,126261,0
40,134491,128751,0
41,134491,129611,0
42,134491,129830,0
43,134491,131481,0
44,134491,132021,0
45,134491,131644,0
46,134491,132390,0
47,134491,132917,0
48,134491,133395,0
49,134491,133871,0
50,134491,133933,0
51,134491,134418,0
52,134491,134487,0
53,134491,134491,0
54,134491,134491,0
55,134491,134491,0
56,134491,134491,0
57,134491,134491,0
58,134491,134491,0
59,134491,134491,0
60,134491,134491,0
