generation,best_fitness,average_fitness,optimal_solution
0,53673,29491.3,53673
1,53673,32488.8,53673
2,53673,33857.4,53673
3,53673,35164.9,53673
4,53673,34153.6,53673
5,53673,34736.7,53673
6,53673,34944,53673
7,53673,35797.7,53673
8,53673,37168.6,53673
9,53673,36757.3,53673
10,53673,38034.7,53673
11,53673,40196.4,53673
12,53673,41096.8,53673
13,53673,40789.5,53673
14,53673,43601.1,53673
15,53673,49051.2,53673
16,53673,52398,53673
17,53673,53237.3,53673
18,53673,53653.1,53673
19,53673,53673,53673
20,53673,53673,53673
