generation,best_fitness,average_fitness,optimal_solution
0,16181,4572.38,0
1,18194,7600.48,0
2,18194,9201.89,0
3,19054,9923.58,0
4,19054,10419.2,0
5,19054,10684,0
6,19054,11030.5,0
7,19054,11094.4,0
8,19054,11278.5,0
9,19054,11611.4,0
10,19054,11952.8,0
11,19054,12409,0
12,19054,12862.7,0
13,19054,12775.3,0
14,20505,13184.8,0
15,20505,12973,0
16,20505,12992,0
17,20505,12857.8,0
18,20505,13771.8,0
19,20505,13722.5,0
20,20505,14857.2,0
21,20505,16587.2,0
22,21037,17704.2,0
23,21037,18369.9,0
24,21037,18292.6,0
25,21037,17506.1,0
26,21037,16777,0
27,21037,16469.2,0
28,21037,17151,0
29,21037,17638.7,0
30,21037,18148.9,0
31,21037,18787.9,0
32,21037,18950.2,0
33,21037,19380.7,0
34,21037,19417.7,0
35,21037,19684,0
36,21037,19698.9,0
37,21037,19445.9,0
38,21037,19553.4,0
39,21037,19997.5,0
40,21037,20401.5,0
41,21037,20575.2,0
42,21037,20656.2,0
43,21037,20749.4,0
44,21037,20801.6,0
45,21037,20813.8,0
46,21037,20880,0
47,21037,20994.9,0
48,21037,21037,0
49,21037,21037,0
50,21037,21037,0
