generation,best_fitness,average_fitness,optimal_solution
0,51400,13177.1,0
1,51400,19627.8,0
2,52475,22521.6,0
3,52475,24142.1,0
4,52475,24253.4,0
5,59643,25297.1,0
6,59643,26473.7,0
7,59643,27135,0
8,59643,26839.5,0
9,59643,27055.5,0
10,59643,28749.2,0
11,59643,30006.5,0
12,59643,30970.8,0
13,59643,33462.7,0
14,59643,34433.5,0
15,59643,35764,0
16,59709,36956.4,0
17,59709,38438.5,0
18,60516,41125,0
19,60643,42419,0
20,62230,44864.5,0
21,62230,47637.1,0
22,62230,49470.3,0
23,62230,51345.3,0
24,62230,54643.4,0
25,62230,57338.5,0
26,62230,59927.1,0
27,62230,60850.1,0
28,62230,61445.6,0
29,62230,61650.6,0
30,62230,61872.4,0
31,62230,61836.8,0
32,62230,62033.9,0
33,62230,62076.8,0
34,62230,62212.9,0
35,62230,62230,0
36,62230,62230,0
37,62230,62230,0
38,62230,62230,0
39,62230,62230,0
40,62230,62230,0
