generation,best_fitness,average_fitness,optimal_solution
0,73424,18507.8,0
1,76615,32312,0
2,76615,39457.3,0
3,76615,42972.2,0
4,76615,46931,0
5,76615,49050.2,0
6,76615,50746.4,0
7,76615,52673.5,0
8,77080,53018.5,0
9,77080,53549.5,0
10,77080,55309,0
11,79466,58443.4,0
12,79466,62367.4,0
13,80259,64757.1,0
14,80259,66371.3,0
15,80601,66286.5,0
16,80601,67354.6,0
17,83218,65912.2,0
18,83218,67166.7,0
19,83218,67497.2,0
20,83218,67187.5,0
21,83218,71370,0
22,83218,76980.3,0
23,83218,80454.2,0
24,83218,82302.6,0
25,83218,82685.1,0
26,83218,82845.7,0
27,83218,83010.1,0
28,83218,83207.1,0
29,83218,83218,0
30,83218,83218,0
