generation,best_fitness,average_fitness,optimal_solution
0,16448,9010.93,16448
1,16448,9798.66,16448
2,16448,10666.1,16448
3,16448,11286.4,16448
4,16448,11850.5,16448
5,16448,12130.5,16448
6,16448,12804.1,16448
7,16448,12988.1,16448
8,16448,13329.4,16448
9,16448,13562.7,16448
10,16448,13839.2,16448
11,16448,14670.3,16448
12,16448,14820.2,16448
13,16448,15043.1,16448
14,16448,15005.1,16448
15,16448,14761.8,16448
16,16448,15353.7,16448
17,16448,16215.4,16448
18,16448,16444.7,16448
19,16448,16448,16448
20,16448,16448,16448
