generation,best_fitness,average_fitness,optimal_solution
0,57522,2719.02,71746
1,57522,4945.37,71746
2,57522,8822.66,71746
3,57522,11536.6,71746
4,57522,14260.7,71746
5,57522,16520.7,71746
6,65502,19060.9,71746
7,65502,22199.1,71746
8,65502,24810.1,71746
9,65502,24526,71746
10,66592,26098,71746
11,66592,28087.3,71746
12,71746,29123.8,71746
13,71746,32002.8,71746
14,71746,34872.6,71746
15,71746,35354.1,71746
16,71746,35267.5,71746
17,71746,38034.1,71746
18,71746,37176,71746
19,71746,40375.1,71746
20,71746,40104.4,71746
21,71746,42680.9,71746
22,71746,42156.1,71746
23,71746,44059.1,71746
24,71746,42710,71746
25,71746,41521.7,71746
26,71746,38602.7,71746
27,71746,35359.8,71746
28,71746,35461.2,71746
29,71746,36659.6,71746
30,71746,39261.4,71746
31,71746,49643.4,71746
32,71746,55745.2,71746
33,71746,60228.5,71746
34,71746,63291.1,71746
35,71746,65541.8,71746
36,71746,67172.2,71746
37,71746,67827.2,71746
38,71746,68443.9,71746
39,71746,69261.6,71746
40,71746,69649.9,71746
41,71746,70211.7,71746
42,71746,70730.9,71746
43,71746,71203.4,71746
44,71746,71028.5,71746
45,71746,70814.8,71746
46,71746,71014.7,71746
47,71746,71433.3,71746
48,71746,71735.7,71746
49,71746,71602.5,71746
50,71746,71590.7,71746
51,71746,71746,71746
52,71746,71746,71746
53,71746,71746,71746
54,71746,71746,71746
55,71746,71746,71746
56,71746,71746,71746
57,71746,71746,71746
58,71746,71746,71746
59,71746,71746,71746
60,71746,71746,71746
