generation,best_fitness,average_fitness,optimal_solution
0,55197,32826.9,58920
1,58920,35612.9,58920
2,58920,37997,58920
3,58920,40400,58920
4,58920,42172.2,58920
5,58920,44598.5,58920
6,58920,47396.4,58920
7,58920,49895.8,58920
8,58920,51871.6,58920
9,58920,53686.4,58920
10,58920,55935.7,58920
11,58920,58028.7,58920
12,58920,58853.8,58920
13,58920,58920,58920
14,58920,58920,58920
15,58920,58920,58920
16,58920,58920,58920
17,58920,58920,58920
18,58920,58920,58920
19,58920,58920,58920
20,58920,58920,58920
