generation,best_fitness,average_fitness,optimal_solution
0,-1,18.048,0
1,9523,18.048,0
2,9523,70.08,0
3,15382,69.872,0
4,15382,72.96,0
5,15382,120.582,0
6,15382,134.12,0
7,15382,92.782,0
8,15382,105.066,0
9,15382,157.112,0
10,15382,81.488,0
11,15382,103.946,0
12,15382,180.87,0
13,15382,280.854,0
14,15522,337.416,0
15,17251,312.328,0
16,17251,383.9,0
17,17251,401.4,0
18,17251,338.046,0
19,17251,401.618,0
20,17251,548.016,0
21,17251,833.48,0
22,20531,704.006,0
23,20531,909.866,0
24,21773,1265.42,0
25,21773,1675.25,0
26,21773,2249.14,0
27,21773,3137.42,0
28,21773,3589.18,0
29,21773,3656.78,0
30,21773,4462.3,0
31,21971,5138.49,0
32,21971,5415.4,0
33,21971,6031.86,0
34,22386,5939.86,0
35,22787,5509.25,0
36,22787,6370.25,0
37,23187,6215.61,0
38,23187,6400.5,0
39,23187,7475.13,0
40,23187,7819.96,0
41,23527,7366.19,0
42,23527,7800.55,0
43,23527,8723.37,0
44,23527,9114.02,0
45,23969,8849.37,0
46,23969,8430.84,0
47,23969,8782.65,0
48,24187,9459.81,0
49,24187,9988,0
50,24187,9860.72,0
51,24187,9979.61,0
52,24187,9645.35,0
53,24187,10603.5,0
54,24187,10567.1,0
55,24187,10865.2,0
56,24187,11010.6,0
57,24187,10625.6,0
58,24187,11380,0
59,24187,11644.8,0
60,24187,12023.4,0
61,24187,12556.6,0
62,24187,12560.9,0
63,24187,13053.8,0
64,24187,13846.8,0
65,24187,13839.3,0
66,24187,13963.2,0
67,24187,12154.1,0
68,24187,12294.6,0
69,24187,13192.1,0
70,24187,12190.6,0
71,24187,13239.2,0
72,24187,12519.6,0
73,24187,12400.8,0
74,24187,12902.5,0
75,24187,12702.8,0
76,24187,13073.9,0
77,24187,12759.1,0
78,24187,12934.2,0
79,24187,13108.2,0
80,24187,13164.6,0
81,24187,12570,0
82,24187,13052.2,0
83,24187,12354.2,0
84,24187,12506.8,0
85,24187,13345.3,0
86,24187,12968.9,0
87,24187,11947.8,0
88,24187,12575.3,0
89,24187,12605.2,0
90,24187,13136.2,0
91,24187,13096.9,0
92,24187,13122.9,0
93,24187,13149.7,0
94,24187,12788.6,0
95,24187,13375.2,0
96,24187,13291.5,0
97,24187,13907.2,0
98,24187,13342.5,0
99,24187,12682.7,0
100,24187,13057.8,0
101,24187,12774.1,0
102,24187,13022.6,0
103,24187,13952.8,0
104,24187,14480.1,0
105,24187,13354.9,0
106,24187,14077.3,0
107,24187,13248.9,0
108,24187,12483.4,0
109,24187,13103.9,0
110,24187,12587.8,0
111,24187,12999.6,0
112,24187,13322.2,0
113,24187,13238,0
114,24187,13400.9,0
115,24187,13572.7,0
116,24187,12004,0
117,24187,12184.8,0
118,24187,12392.8,0
119,24187,13169.6,0
120,24187,12908.6,0
121,24187,13016.1,0
122,24187,13466.4,0
123,24187,12992.7,0
124,24187,13816.4,0
125,24187,13521.8,0
126,24187,14156.6,0
127,24187,13861.4,0
128,24187,13371.1,0
129,24187,12789.9,0
130,24187,11817.9,0
131,24187,12928.5,0
132,24187,12657.9,0
133,24187,12983.5,0
134,24187,12586.5,0
135,24187,12788,0
136,24187,13547.2,0
137,24187,14212,0
138,24187,14452.5,0
139,24187,14013.4,0
140,24187,13814.3,0
141,24187,13950.9,0
142,24187,13245.5,0
143,24187,13699.4,0
144,24187,13676.3,0
145,24187,13442.7,0
146,24187,14167.8,0
147,24187,14562.9,0
148,24187,15118.6,0
149,24187,14471.1,0
150,24187,14555.5,0
151,24187,13930.7,0
152,24187,14201.1,0
153,24187,13090.6,0
154,24187,13846,0
155,24187,13854.2,0
156,24187,13850.8,0
157,24187,13272.2,0
158,24187,12486.6,0
159,24187,13003.8,0
160,24187,11872.7,0
161,24187,12545,0
162,24187,13447.4,0
163,24187,14744.3,0
164,24187,15013.3,0
165,24187,14020.6,0
166,24187,13958.2,0
167,24187,13917,0
168,24187,14023.5,0
169,24187,14332.7,0
170,24187,13888.8,0
171,24187,13428.6,0
172,24187,13112,0
173,24187,13311,0
174,24187,13630.8,0
175,24187,13778.5,0
176,24187,14006.7,0
177,24187,13829.1,0
178,24187,13383.5,0
179,24187,14037.9,0
180,24187,14179.8,0
181,24187,14017.6,0
182,24187,14576.2,0
183,24187,14365.2,0
184,24187,14035.3,0
185,24187,13973.1,0
186,24187,14169.9,0
187,24187,14627.7,0
188,24187,15044.5,0
189,24187,15238,0
190,24187,15509.5,0
191,24187,14827.9,0
192,24187,15349.8,0
193,24187,14506.1,0
194,24187,14420.1,0
195,24187,14976.4,0
196,24187,14854.6,0
197,24187,15200.7,0
198,24187,15094.5,0
199,24187,15937.8,0
200,24187,16198.4,0
201,24187,15764.3,0
202,24187,15804.6,0
203,24187,15808.7,0
204,24187,15469.7,0
205,24187,14997.6,0
206,24187,14381.1,0
207,24187,14718.2,0
208,24187,15425.1,0
209,24187,14953.8,0
210,24187,14716.4,0
211,24187,14468.9,0
212,24187,14712.7,0
213,24187,14918.8,0
214,24187,14521.2,0
215,24187,14932.3,0
216,24187,14644.5,0
217,24187,14328.4,0
218,24187,14397.7,0
219,24187,14897.2,0
220,24187,14256.4,0
221,24187,13302.8,0
222,24187,13656.4,0
223,24187,14318.5,0
224,24187,14555.8,0
225,24187,14689.6,0
226,24187,14888.3,0
227,24187,14738,0
228,24187,14356.8,0
229,24187,14174.2,0
230,24187,14252.8,0
231,24187,15649.2,0
232,24187,15281.6,0
233,24187,15348.3,0
234,24187,16000.8,0
235,24187,16106.7,0
236,24187,16315.4,0
237,24187,15829.3,0
238,24187,15527.3,0
239,24187,15087.4,0
240,24187,15688.4,0
241,24187,15053.5,0
242,24187,15797.6,0
243,24187,16085.5,0
244,24187,15711.2,0
245,24187,15798.4,0
246,24187,15251.5,0
247,24187,15206.8,0
248,24187,15794,0
249,24187,14840,0
250,24187,15144.8,0
251,24187,15101.9,0
252,24187,14973,0
253,24187,15125.5,0
254,24187,15795.6,0
255,24187,15550.4,0
256,24187,15483.1,0
257,24187,15404.4,0
258,24187,14358,0
259,24187,13865,0
260,24187,14515.3,0
261,24187,15235.2,0
262,24187,15966,0
263,24187,15305.6,0
264,24187,15114.3,0
265,24187,14694.6,0
266,24187,14920.9,0
267,24187,14602.8,0
268,24187,14991.7,0
269,24187,15399.1,0
270,24187,14907.2,0
271,24187,15306.6,0
272,24187,15102.7,0
273,24187,14737.8,0
274,24187,14502.4,0
275,24187,14989.3,0
276,24187,14419.2,0
277,24187,14985.6,0
278,24187,15923.5,0
279,24187,15871.7,0
280,24187,15605,0
281,24187,16615,0
282,24187,15676,0
283,24187,15384,0
284,24187,15655,0
285,24187,15565.4,0
286,24187,14955.2,0
287,24187,15902.5,0
288,24187,14900.2,0
289,24187,14734.5,0
290,24187,15777.8,0
291,24187,15016.5,0
292,24187,15158.1,0
293,24187,15910.8,0
294,24187,15065.6,0
295,24187,15608.2,0
296,24187,15922.4,0
297,24187,16119,0
298,24187,15873.6,0
299,24187,15318,0
