generation,best_fitness,average_fitness,optimal_solution
0,6354,2615.71,0
1,6354,3534.88,0
2,6381,3848.91,0
3,6759,3993.29,0
4,6759,4029.92,0
5,6759,4310.52,0
6,6759,4306.54,0
7,6759,4470.91,0
8,6786,4508.64,0
9,6786,4544.29,0
10,7237,4644.81,0
11,7237,5007.02,0
12,7237,5347.36,0
13,7237,5660.93,0
14,7417,5923.08,0
15,7662,6204.36,0
16,7662,6599.02,0
17,7662,6899.34,0
18,7799,7187.29,0
19,7933,7444.6,0
20,7933,7502.53,0
21,7933,7625.41,0
22,7933,7749.79,0
23,7933,7887.84,0
24,7933,7898.17,0
25,7933,7926.06,0
26,7933,7933,0
27,7933,7933,0
28,7933,7933,0
29,7933,7933,0
30,7933,7933,0
