generation,best_fitness,average_fitness,optimal_solution
0,38121,7800.17,0
1,38121,12630.3,0
2,38121,18044.5,0
3,38121,21649.9,0
4,38121,23288,0
5,40448,24156.6,0
6,40448,25878.7,0
7,42740,28001.6,0
8,42740,28680.5,0
9,42740,29565.8,0
10,42840,29915.5,0
11,45113,32991.4,0
12,45113,35862.1,0
13,45113,37690.3,0
14,45113,38291.5,0
15,45113,39772.5,0
16,45113,41319.1,0
17,46743,41723.7,0
18,46743,43112.9,0
19,46743,43494.2,0
20,46743,43752.2,0
21,46743,42498.2,0
22,46743,40440,0
23,46743,37877.6,0
24,46743,36806.2,0
25,46743,39352.6,0
26,46743,42715.7,0
27,46743,44545.6,0
28,46743,45135.7,0
29,46743,46063.7,0
30,46743,46507,0
31,46743,46631.8,0
32,46743,46646.7,0
33,46743,46549.2,0
34,46743,46707.2,0
35,46743,46743,0
36,46743,46743,0
37,46743,46743,0
38,46743,46743,0
39,46743,46743,0
40,46743,46743,0
