generation,best_fitness,average_fitness,optimal_solution
0,66451,28412.1,0
1,75343,39800.3,0
2,75343,43474.4,0
3,76885,44697.6,0
4,76885,46155.4,0
5,78909,48101.6,0
6,78909,49515.2,0
7,78909,51939.1,0
8,78909,52682.5,0
9,84432,52978.1,0
10,84432,53524.1,0
11,84432,57566.4,0
12,84432,61779.6,0
13,84432,66074.1,0
14,86736,70441.7,0
15,86736,73639,0
16,86736,76736.7,0
17,86736,80748.6,0
18,86736,83065.8,0
19,86736,84662.5,0
20,86736,86036.3,0
21,86736,86693.7,0
22,86736,86718.4,0
23,86736,86736,0
24,86736,86736,0
25,86736,86736,0
26,86736,86736,0
27,86736,86736,0
28,86736,86736,0
29,86736,86736,0
30,86736,86736,0
