generation,best_fitness,average_fitness,optimal_solution
0,13062,1527.66,0
1,13572,2797.69,0
2,13936,3968.69,0
3,16100,5019.91,0
4,16351,5962.3,0
5,16351,6829.42,0
6,16351,7303.37,0
7,16351,7822.79,0
8,17225,8047.04,0
9,17225,8395.62,0
10,17225,8500.74,0
11,17225,9303.79,0
12,17225,10109.2,0
13,18429,10437.4,0
14,18858,10721.3,0
15,18858,10614.8,0
16,18858,11599.1,0
17,19054,11414.8,0
18,19054,12522.1,0
19,19363,13494.6,0
20,19363,14687.4,0
21,19363,15827.5,0
22,19363,16942.5,0
23,19363,17320.9,0
24,19363,18182.3,0
25,19363,18771.3,0
26,19363,19014.8,0
27,19363,19025.5,0
28,19363,19135.2,0
29,19363,19313.7,0
30,19363,19285.5,0
31,19363,19363,0
32,19363,19363,0
33,19363,19363,0
34,19363,19363,0
35,19363,19363,0
36,19363,19363,0
37,19363,19363,0
38,19363,19363,0
39,19363,19363,0
40,19363,19363,0
