generation,best_fitness,average_fitness,optimal_solution
0,83859,13353.2,0
1,85318,23706.9,0
2,85318,30888.7,0
3,85318,35093.6,0
4,85318,36794.3,0
5,94029,38891.6,0
6,94029,39545.6,0
7,94029,41105.7,0
8,94029,40381.3,0
9,94029,40760.5,0
10,94029,41586.3,0
11,94029,42703.8,0
12,94029,45703.1,0
13,94029,46557.4,0
14,94029,45866,0
15,94029,49770.6,0
16,94029,48280.1,0
17,99572,51040.2,0
18,102199,55554.5,0
19,102199,59176.4,0
20,102199,62758.9,0
21,102199,67034.5,0
22,102199,73281,0
23,102199,79756.7,0
24,102199,85988.7,0
25,102199,91690.8,0
26,102199,95767,0
27,102199,98784.9,0
28,102199,100868,0
29,102199,101525,0
30,102199,101939,0
31,102199,102166,0
32,102199,102199,0
33,102199,102199,0
34,102199,102199,0
35,102199,102199,0
36,102199,102199,0
37,102199,102199,0
38,102199,102199,0
39,102199,102199,0
40,102199,102199,0
