generation,best_fitness,average_fitness,optimal_solution
0,14613,8749.36,16025
1,14613,9251.87,16025
2,14613,9551.34,16025
3,14613,9505.73,16025
4,14613,9944,16025
5,16025,10308.9,16025
6,16025,10641.2,16025
7,16025,11084.3,16025
8,16025,11322.6,16025
9,16025,11747.4,16025
10,16025,12286.6,16025
11,16025,13619.8,16025
12,16025,14829,16025
13,16025,15751.4,16025
14,16025,15923.9,16025
15,16025,16021.4,16025
16,16025,16025,16025
17,16025,16025,16025
18,16025,16025,16025
19,16025,16025,16025
20,16025,16025,16025
