generation,best_fitness,average_fitness,optimal_solution
0,15572,9160.13,15572
1,15572,9775.85,15572
2,15572,10282.4,15572
3,15572,10791.5,15572
4,15572,11338,15572
5,15572,11987.7,15572
6,15572,12704.8,15572
7,15572,13409.2,15572
8,15572,13947,15572
9,15572,14262.3,15572
10,15572,14704.6,15572
11,15572,15029.6,15572
12,15572,15502.2,15572
13,15572,15564.9,15572
14,15572,15572,15572
15,15572,15572,15572
16,15572,15572,15572
17,15572,15572,15572
18,15572,15572,15572
19,15572,15572,15572
20,15572,15572,15572
