generation,best_fitness,average_fitness,optimal_solution
0,84654,8677.57,0
1,102563,16504.9,0
2,102563,24745.3,0
3,102563,31288.3,0
4,107462,38141.1,0
5,107462,44079.2,0
6,109542,49250.4,0
7,109542,51029.4,0
8,119247,50928.1,0
9,119247,53740.9,0
10,119247,53220,0
11,119247,61049.3,0
12,119247,65093,0
13,119247,66566,0
14,119247,69671.5,0
15,119247,72009.5,0
16,119247,76186.5,0
17,121264,76360.7,0
18,121264,76189,0
19,121264,85464.5,0
20,121264,93498,0
21,121264,100972,0
22,121264,108480,0
23,121264,114521,0
24,121264,118992,0
25,121264,120459,0
26,121264,120989,0
27,121264,120970,0
28,121264,121264,0
29,121264,121264,0
30,121264,121264,0
