generation,best_fitness,average_fitness,optimal_solution
0,70673,22963.9,0
1,76250,35343,0
2,76250,42289.8,0
3,76250,45852.4,0
4,76250,47317.9,0
5,76250,49283.9,0
6,76250,50804.2,0
7,76250,51692.9,0
8,76250,53426.3,0
9,76250,54193.5,0
10,76250,55266,0
11,77712,58707.6,0
12,78684,60798.8,0
13,80260,63359.5,0
14,83429,65154.4,0
15,83429,68409.5,0
16,83429,69396.5,0
17,86492,72946.4,0
18,86492,76135,0
19,86636,78693.5,0
20,86636,80118.3,0
21,86636,80062,0
22,91506,78772.4,0
23,91506,75419,0
24,91506,73094.1,0
25,91506,74310.3,0
26,91506,80211.1,0
27,91506,86094.6,0
28,91506,88743.7,0
29,91506,90421,0
30,91506,91283.5,0
31,91506,91506,0
32,91506,91506,0
33,91506,91506,0
34,91506,91506,0
35,91506,91506,0
36,91506,91506,0
37,91506,91506,0
38,91506,91506,0
39,91506,91506,0
40,91506,91506,0
