generation,best_fitness,average_fitness,optimal_solution
0,99,29.846,99
1,99,43.936,99
2,99,54.91,99
3,99,60.086,99
4,99,64.632,99
5,99,63.864,99
6,99,64.996,99
7,99,63.42,99
8,99,63.188,99
9,99,64.166,99
10,99,62.45,99
11,99,68.244,99
12,99,80.558,99
13,99,91.39,99
14,99,96.008,99
15,99,97.958,99
16,99,98.15,99
17,99,99,99
18,99,99,99
19,99,99,99
20,99,99,99
