generation,best_fitness,average_fitness,optimal_solution
0,92026,42607.3,92026
1,92026,47748.3,92026
2,92026,49600.7,92026
3,92026,52466.1,92026
4,92026,54962.8,92026
5,92026,56468.4,92026
6,92026,58829.3,92026
7,92026,61183.6,92026
8,92026,66150.6,92026
9,92026,73516.3,92026
10,92026,79375.1,92026
11,92026,88482.1,92026
12,92026,91104.1,92026
13,92026,91820.9,92026
14,92026,92026,92026
15,92026,92026,92026
16,92026,92026,92026
17,92026,92026,92026
18,92026,92026,92026
19,92026,92026,92026
20,92026,92026,92026
