generation,best_fitness,average_fitness,optimal_solution
0,89,10.88,89
1,89,13.382,89
2,89,18.08,89
3,89,19.952,89
4,89,27.746,89
5,89,32.264,89
6,89,39.194,89
7,89,40.346,89
8,89,46.016,89
9,89,52.316,89
10,89,59.426,89
11,89,77.102,89
12,89,83.024,89
13,89,86.246,89
14,89,87.362,89
15,89,88.226,89
16,89,89,89
17,89,89,89
18,89,89,89
19,89,89,89
20,89,89,89
