generation,best_fitness,average_fitness,optimal_solution
0,60219,5758.75,0
1,63570,7562.82,0
2,63570,10796.1,0
3,67860,13163.4,0
4,67860,16654.6,0
5,67860,19540.5,0
6,67860,22476.9,0
7,67860,25232.5,0
8,67860,27731.3,0
9,67860,28744.7,0
10,74381,30677.9,0
11,76734,35933.2,0
12,76734,36090.8,0
13,76734,37114.4,0
14,76734,38091.2,0
15,76734,40528.1,0
16,76734,42828.5,0
17,76734,44598.2,0
18,80099,43676,0
19,80099,43821,0
20,80099,44721.2,0
21,80166,44849.1,0
22,83531,43283.9,0
23,83531,45113.2,0
24,83531,46640.9,0
25,87622,47641.4,0
26,87622,44975.6,0
27,87622,45262,0
28,87622,44178.7,0
29,87622,44554.5,0
30,87622,39003.6,0
31,87622,40824.6,0
32,87622,40704,0
33,87622,41111.9,0
34,87622,46270.6,0
35,87622,52859.8,0
36,87622,60339.7,0
37,87622,63593.6,0
38,87622,67652.5,0
39,87622,72457.6,0
40,87622,74697.5,0
41,87622,76032.2,0
42,87622,76378.2,0
43,87622,76781.3,0
44,87622,80128,0
45,87622,81287.3,0
46,87622,83389.2,0
47,87622,84294.2,0
48,87622,83674.7,0
49,87622,84586.7,0
50,87622,84547.1,0
51,87622,85084.4,0
52,87622,85828.3,0
53,87622,85792.9,0
54,87622,86051.2,0
55,87622,85734.4,0
56,87622,85259.1,0
57,87622,84557.5,0
58,87622,85162.2,0
59,87622,84923.5,0
60,87622,85587.4,0
61,87622,84868.5,0
62,87622,84860.7,0
63,87622,85401.8,0
64,87622,85351.1,0
65,87622,85411.7,0
66,87622,85942.5,0
67,87622,85463,0
68,87622,85147.6,0
69,87622,85768,0
70,87622,85553.2,0
71,87622,84246.9,0
72,87622,84055.7,0
73,87622,84951.9,0
74,87622,85454.8,0
75,87622,85672.5,0
76,87622,86275.3,0
77,87622,86907.3,0
78,87622,87387.4,0
79,87622,87263.3,0
80,87622,87446.8,0
81,87622,87438.6,0
82,87622,87607,0
83,87622,87622,0
84,87622,87622,0
85,87622,87622,0
86,87622,87622,0
87,87622,87622,0
88,87622,87622,0
89,87622,87622,0
90,87622,87622,0
