generation,best_fitness,average_fitness,optimal_solution
0,67701,9767.61,0
1,71824,17225,0
2,78667,24053,0
3,78667,27092.4,0
4,78667,28549.4,0
5,80703,33857.2,0
6,80703,36733.9,0
7,84434,38093.9,0
8,84434,37793.5,0
9,84893,37012.8,0
10,84893,39517.2,0
11,84893,41820.3,0
12,84893,44101.9,0
13,84893,46806.8,0
14,85032,47057.2,0
15,85032,48913.6,0
16,86533,47870.6,0
17,88196,48196.8,0
18,88196,48366.8,0
19,88453,47387,0
20,91750,49543.9,0
21,91750,51763.6,0
22,91750,53627.4,0
23,91750,52345.4,0
24,91750,55075.6,0
25,91750,53947.4,0
26,98103,55612.1,0
27,98103,58411.2,0
28,98103,52479.4,0
29,100585,52001.2,0
30,100585,49050.9,0
31,100585,49574.8,0
32,100585,50867.2,0
33,100585,55288.1,0
34,100585,50692.1,0
35,100585,48776.7,0
36,100585,54344.6,0
37,100585,62876.2,0
38,100585,72911.9,0
39,100585,84616.7,0
40,100585,89320.9,0
41,100585,90705.1,0
42,100585,93077.5,0
43,100585,94594.8,0
44,100585,95451.5,0
45,100585,96132.8,0
46,100585,96839.1,0
47,100585,97848.1,0
48,100585,98183.6,0
49,100585,98386.7,0
50,100585,99499.2,0
51,100585,99721.3,0
52,100585,100112,0
53,100585,100352,0
54,100585,100371,0
55,100585,100585,0
56,100585,100585,0
57,100585,100585,0
58,100585,100585,0
59,100585,100585,0
60,100585,100585,0
