generation,best_fitness,average_fitness,optimal_solution
0,71,5.728,71
1,71,7.564,71
2,71,9.904,71
3,71,13.336,71
4,71,17.546,71
5,71,18.61,71
6,71,19.084,71
7,71,19.332,71
8,71,18.454,71
9,71,18.798,71
10,71,19.726,71
11,71,23.42,71
12,71,27.73,71
13,71,33.788,71
14,71,43.014,71
15,71,53.892,71
16,71,64.93,71
17,71,67.07,71
18,71,68.62,71
19,71,69.412,71
20,71,70.122,71
21,71,70.568,71
22,71,71,71
23,71,71,71
24,71,71,71
25,71,71,71
26,71,71,71
27,71,71,71
28,71,71,71
29,71,71,71
30,71,71,71
