generation,best_fitness,average_fitness,optimal_solution
0,27637,836.274,0
1,27637,2333.74,0
2,32665,3780.69,0
3,36012,4807.45,0
4,36012,6058.39,0
5,36244,8079.43,0
6,36244,8848.33,0
7,36244,9535.05,0
8,36244,10273.5,0
9,36244,10628.5,0
10,36244,11625.7,0
11,36244,12037.4,0
12,36244,13727.1,0
13,36244,13909.3,0
14,36244,14350.7,0
15,36244,14318.3,0
16,36244,15698.9,0
17,37266,16227.5,0
18,37266,15496.1,0
19,38638,15664.7,0
20,38638,14790.5,0
21,38638,15229.3,0
22,40000,14444.7,0
23,40000,16109.1,0
24,40000,16505.3,0
25,40000,15973.1,0
26,40000,16239.4,0
27,40000,16206.2,0
28,41347,16858.9,0
29,41347,18140.4,0
30,41496,19371,0
31,41496,20403.9,0
32,41496,22137.1,0
33,41496,24793.3,0
34,41496,25700.9,0
35,41592,27727.6,0
36,41592,28145.6,0
37,41592,29086.5,0
38,41610,28428.1,0
39,41610,29383.8,0
40,41610,29820.2,0
41,41610,29497,0
42,41610,29824,0
43,41610,30436.8,0
44,41610,30980.4,0
45,41610,33152.8,0
46,41610,34393.9,0
47,41610,33790.5,0
48,41610,34537.7,0
49,41610,35458.2,0
50,41610,35360.2,0
51,41610,35766.1,0
52,41610,36402.5,0
53,41610,37501.5,0
54,41610,37771.3,0
55,41610,37538.8,0
56,41610,37985.6,0
57,41610,38625.4,0
58,41610,38257.4,0
59,41610,38352.1,0
60,41610,38375.7,0
61,41610,37915,0
62,41610,37653.2,0
63,41610,36935.3,0
64,41610,37193.1,0
65,41610,36724.3,0
66,41610,37520.7,0
67,41610,37957.1,0
68,41610,37544.2,0
69,41610,38211.5,0
70,41610,38225.6,0
71,41610,38589.5,0
72,41610,38795.4,0
73,41610,38305.7,0
74,41610,38535.8,0
75,41610,38844,0
76,41610,38807,0
77,41610,39655.1,0
78,41610,39742.1,0
79,41610,40167.1,0
80,41610,39676.9,0
81,41610,39550.3,0
82,41610,40175.6,0
83,41610,40515.5,0
84,41610,40805.2,0
85,41610,40714.8,0
86,41610,40708.9,0
87,41610,40620.3,0
88,41610,40741.2,0
89,41610,40161.2,0
90,41610,39858.8,0
91,41610,40173.9,0
92,41610,39940.2,0
93,41610,40186.7,0
94,41610,39860.1,0
95,41610,39792.3,0
96,41610,40743.9,0
97,41610,41188.8,0
98,41610,40938.9,0
99,41610,41157,0
100,41610,41567.8,0
101,41610,41522.9,0
102,41610,41607.7,0
103,41610,41610,0
104,41610,41610,0
105,41610,41610,0
106,41610,41610,0
107,41610,41610,0
108,41610,41610,0
109,41610,41610,0
110,41610,41610,0
