generation,best_fitness,average_fitness,optimal_solution
0,47548,14756.4,0
1,50391,24654.2,0
2,50391,31596,0
3,50696,37381.7,0
4,51797,40786.4,0
5,51797,42891.5,0
6,51797,44710.6,0
7,52944,46201.8,0
8,53611,47656.9,0
9,53611,48276.6,0
10,53924,49334.3,0
11,53924,50124.3,0
12,53924,51881.3,0
13,54781,52860.4,0
14,54781,53519.3,0
15,54781,53733.7,0
16,54817,54421.8,0
17,54817,54486.4,0
18,54817,54723.5,0
19,54817,54482.4,0
20,54817,54184.6,0
21,54817,54675.9,0
22,54817,54794.9,0
23,54817,54817,0
24,54817,54817,0
25,54817,54817,0
26,54817,54817,0
27,54817,54817,0
28,54817,54817,0
29,54817,54817,0
30,54817,54817,0
