generation,best_fitness,average_fitness,optimal_solution
0,882,6.834,0
1,1184,17.778,0
2,1311,20.594,0
3,1402,43.206,0
4,1407,68.808,0
5,1407,72.894,0
6,1407,64.028,0
7,1407,70.626,0
8,1424,79.006,0
9,1593,81.802,0
10,1593,85.066,0
11,1593,118.03,0
12,1593,146.618,0
13,1593,202.6,0
14,1598,244.12,0
15,1598,301.924,0
16,1633,386.202,0
17,1633,419.832,0
18,1633,516.384,0
19,1633,577.074,0
20,1797,580.908,0
21,1797,688.17,0
22,1797,769.062,0
23,1797,830.326,0
24,1797,899.4,0
25,1797,870.374,0
26,1809,900.352,0
27,1809,992.992,0
28,1893,1026.15,0
29,1893,1084.36,0
30,1921,1188.46,0
31,1948,1295.94,0
32,1948,1366.95,0
33,1948,1468.08,0
34,1948,1553.42,0
35,1948,1621.32,0
36,1948,1696.95,0
37,1948,1765.14,0
38,1948,1840.95,0
39,1948,1857.3,0
40,1948,1889.73,0
41,1948,1896.38,0
42,1948,1918.37,0
43,1948,1923.48,0
44,1948,1908.76,0
45,1948,1908.26,0
46,1948,1931.97,0
47,1948,1942.63,0
48,1948,1943.97,0
49,1948,1947.18,0
50,1948,1948,0
