generation,best_fitness,average_fitness,optimal_solution
0,13351,606.064,0
1,24643,2478.23,0
2,29139,3779.52,0
3,31774,6130.36,0
4,33155,8304.41,0
5,33155,10599.8,0
6,33155,11922.5,0
7,33155,13681.5,0
8,35818,14281.8,0
9,35818,14214.2,0
10,37154,15912.6,0
11,37154,17200.5,0
12,37154,18163.1,0
13,37154,18786.4,0
14,38208,20073.6,0
15,38208,20734.7,0
16,38208,21121.7,0
17,40622,22480.2,0
18,40622,22858.3,0
19,40622,24544.5,0
20,40622,24647.6,0
21,40967,24909,0
22,41146,26536.9,0
23,41146,28559,0
24,41479,30624.5,0
25,42191,32002.6,0
26,42191,32653.3,0
27,42536,32510.3,0
28,42536,34240.2,0
29,42536,36277.4,0
30,42536,37476.3,0
31,42536,38750.1,0
32,42536,39305.9,0
33,42536,40436.4,0
34,42536,40907.7,0
35,42536,41009.7,0
36,42536,41571.1,0
37,42536,41277.9,0
38,42536,41634.8,0
39,42536,41758.6,0
40,42536,41778.3,0
41,42536,41792.6,0
42,42536,41563.6,0
43,42536,41906.1,0
44,42536,41988.5,0
45,42536,42200.8,0
46,42536,42306,0
47,42536,42343.6,0
48,42536,42518.9,0
49,42536,42536,0
50,42536,42536,0
