generation,best_fitness,average_fitness,optimal_solution
0,41883,15846.6,0
1,43218,22340,0
2,46966,25475.7,0
3,46966,26850.4,0
4,46966,27913.4,0
5,46966,29083.6,0
6,46966,30002.7,0
7,46966,31380.4,0
8,50292,32004.7,0
9,50292,30761.1,0
10,50292,32339.6,0
11,50292,34345.6,0
12,50292,35774.7,0
13,50690,38163.3,0
14,52272,38056.9,0
15,54836,39869.8,0
16,56752,42068,0
17,56752,43986,0
18,56752,47175.4,0
19,56752,50835.4,0
20,56752,54236.3,0
21,56752,56037.5,0
22,56752,56385.7,0
23,56752,56726.7,0
24,56752,56752,0
25,56752,56752,0
26,56752,56752,0
27,56752,56752,0
28,56752,56752,0
29,56752,56752,0
30,56752,56752,0
