generation,best_fitness,average_fitness,optimal_solution
0,58631,34361.8,58631
1,58631,38289,58631
2,58631,41266.8,58631
3,58631,43953.5,58631
4,58631,46509.9,58631
5,58631,49547.7,58631
6,58631,51155.2,58631
7,58631,53047.5,58631
8,58631,54323.5,58631
9,58631,56273.4,58631
10,58631,57158.7,58631
11,58631,58362.5,58631
12,58631,58603.7,58631
13,58631,58631,58631
14,58631,58631,58631
15,58631,58631,58631
16,58631,58631,58631
17,58631,58631,58631
18,58631,58631,58631
19,58631,58631,58631
20,58631,58631,58631
