generation,best_fitness,average_fitness,optimal_solution
0,122514,30391.6,0
1,142372,49329.5,0
2,142372,60608.2,0
3,142372,64781.1,0
4,142372,68413.5,0
5,142372,72236.5,0
6,142372,73436.7,0
7,142372,76659.1,0
8,142372,77190.6,0
9,142372,78192.1,0
10,142372,81239.7,0
11,147125,87058.2,0
12,148349,84220.5,0
13,148349,89620,0
14,148349,94112.6,0
15,148349,96863.2,0
16,151561,103261,0
17,151561,106093,0
18,152425,113419,0
19,156335,113557,0
20,156335,122655,0
21,156335,121196,0
22,156335,123373,0
23,156335,128577,0
24,156335,138190,0
25,156335,150043,0
26,156335,153063,0
27,156335,154363,0
28,156335,155122,0
29,156335,155798,0
30,156335,156238,0
31,156335,156022,0
32,156335,155995,0
33,156335,155953,0
34,156335,156335,0
35,156335,156335,0
36,156335,156335,0
37,156335,156335,0
38,156335,156335,0
39,156335,156335,0
40,156335,156335,0
