generation,best_fitness,average_fitness,optimal_solution
0,105,13.902,105
1,105,18.482,105
2,105,24.396,105
3,105,28.62,105
4,105,33.466,105
5,105,39.622,105
6,105,48.918,105
7,105,55.634,105
8,105,59.738,105
9,105,71.8,105
10,105,80.918,105
11,105,97.542,105
12,105,100.434,105
13,105,102.984,105
14,105,103.724,105
15,105,104.572,105
16,105,104.788,105
17,105,104.998,105
18,105,105,105
19,105,105,105
20,105,105,105
