generation,best_fitness,average_fitness,optimal_solution
0,44039,28665.3,44039
1,44039,31163.1,44039
2,44039,32563,44039
3,44039,34662.2,44039
4,44039,36072.6,44039
5,44039,36954,44039
6,44039,37679.7,44039
7,44039,38460.5,44039
8,44039,39263.8,44039
9,44039,39822.2,44039
10,44039,40441.3,44039
11,44039,41364.3,44039
12,44039,40766.1,44039
13,44039,40571.9,44039
14,44039,40769.9,44039
15,44039,41801.4,44039
16,44039,43522.7,44039
17,44039,43962.7,44039
18,44039,44026,44039
19,44039,44039,44039
20,44039,44039,44039
