generation,best_fitness,average_fitness,optimal_solution
0,42028,10861.5,0
1,42028,15900.6,0
2,43286,19943.3,0
3,44514,21944.3,0
4,44514,23048.1,0
5,44514,23583.1,0
6,44514,25172.3,0
7,44514,26196.9,0
8,45465,26525.4,0
9,48199,27880.4,0
10,48199,27798.1,0
11,48199,30636.3,0
12,48199,32671.9,0
13,50392,34672.3,0
14,50392,35808.9,0
15,50392,38242.4,0
16,50392,41257.8,0
17,50392,43805.2,0
18,50392,43534.3,0
19,50392,44838.4,0
20,50392,44480.1,0
21,50392,44966,0
22,50392,44741.5,0
23,50392,43157.2,0
24,50392,41840.7,0
25,50392,40068.9,0
26,50392,39794.6,0
27,50392,40366.4,0
28,50392,41169,0
29,50392,40521.6,0
30,50392,42704.1,0
31,50392,46390.8,0
32,50392,48494,0
33,50392,49107.1,0
34,50392,49979.9,0
35,50392,50295.9,0
36,50392,50182.4,0
37,50392,50335.2,0
38,50392,50392,0
39,50392,50392,0
40,50392,50392,0
