generation,best_fitness,average_fitness,optimal_solution
0,-1,3009.95,0
1,408258,1613.73,0
2,408258,2433.34,0
3,409805,2265.61,0
4,409805,2469.37,0
5,417119,7835.59,0
6,417119,7036.53,0
7,417119,13125.3,0
8,427184,13782.5,0
9,427184,23133.1,0
10,430670,23456.6,0
11,430670,38050.6,0
12,435896,55898.5,0
13,440150,67962.6,0
14,440150,85398.7,0
15,440150,119106,0
16,440886,155893,0
17,442505,201913,0
18,443826,244780,0
19,443826,300447,0
20,443826,319536,0
21,448528,359145,0
22,458771,381589,0
23,458771,389065,0
24,467520,404877,0
25,467520,416832,0
26,467950,427041,0
27,470569,436479,0
28,470569,440411,0
29,470569,446821,0
30,470569,455394,0
31,470569,462424,0
32,470569,459819,0
33,470569,459772,0
34,470569,460656,0
35,470569,462286,0
36,470569,468512,0
37,470569,468515,0
38,470569,470487,0
39,470569,470569,0
40,470569,470569,0
