generation,best_fitness,average_fitness,optimal_solution
0,37481,7479.25,0
1,45455,14051.1,0
2,45455,19690.5,0
3,52025,22407.3,0
4,52025,23336.7,0
5,52025,23879.2,0
6,52025,24385.8,0
7,52025,25788.8,0
8,52025,25937.5,0
9,52025,26539.8,0
10,52025,25653.2,0
11,52025,27155.2,0
12,52025,26659.2,0
13,52025,30702,0
14,52025,31048.8,0
15,52025,35090.2,0
16,54262,38951.3,0
17,54545,39848.1,0
18,54545,43124.3,0
19,54545,44028.8,0
20,54545,45781.2,0
21,54545,47143.4,0
22,54545,49842.6,0
23,54545,51192.9,0
24,54545,52884.8,0
25,54545,53976.2,0
26,54545,54483.8,0
27,54545,54494.4,0
28,54545,54545,0
29,54545,54545,0
30,54545,54545,0
